199000,1
100418,1
14990,1
363153,1
15001,1
100435,1
322371,2
322371,1
322372,1
171329,1
322373,1
181917,1
351455,1
265708,2
265708,1
15134,2
15134,1
100683,1
138889,1
234969,1
95180,1
15193,1
15203,2
89956,1
80229,1
76662,1
89482,1
100715,1
15249,1
15263,1
56149,1
81175,1
20921,2
20921,1
107007,1
15295,1
15298,1
95018,1
524681,1
15330,1
331817,1
53637,1
15348,1
151779,1
15357,1
15368,1
96623,1
15369,1
368384,1
180614,1
81454,1
324892,1
329365,1
162491,1
15432,1
15437,1
95917,1
15439,1
90882,1
118282,1
239382,1
15445,1
15455,1
329275,1
324924,1
201939,1
15467,1
100798,1
23688,1
108893,1
15523,1
191257,1
100819,1
15533,1
100610,2
100610,1
96628,1
15549,1
15557,1
15562,1
21493,1
89788,1
93426,1
94894,1
15576,1
90404,2
90404,1
15654,1
55023,1
15669,1
15670,1
156024,1
15683,1
125281,1
15685,1
15699,1
233022,1
46803,1
41335,1
15775,1
85585,1
126734,1
15792,1
15799,1
251888,1
241550,1
170662,1
212333,1
15401,1
93380,1
211045,1
15805,1
94373,2
94373,1
523500,1
15199,1
138863,1
225007,1
130386,1
322632,2
322632,1
152798,2
152798,1
81455,2
81455,1
42731,2
42731,1
160892,2
44778,1
19610,1
15838,1
20902,2
20902,1
211111,2
211111,1
105810,2
105810,1
104389,2
104389,1
237275,2
237275,1
251727,2
251727,1
263253,2
263253,1
211112,2
211112,1
15839,2
15839,1
226553,2
226553,1
15840,1
15870,1
52123,1
152525,1
227604,2
227604,1
115920,2
115920,1
91229,1
500134,1
220718,1
53307,2
53307,1
84791,2
84791,1
192880,2
192880,1
192882,2
192882,1
99172,2
99172,1
163411,2
163411,1
45937,2
45937,1
227316,2
227316,1
251121,1
117962,2
117962,1
88640,2
88640,1
255971,2
255971,1
63283,2
63283,1
66658,1
16014,1
304644,1
329175,1
51425,1
16177,2
16177,1
525295,2
525295,1
94401,2
94401,1
16178,2
16178,1
16180,2
16180,1
137018,1
42257,1
355211,1
22605,1
204023,1
74998,2
74998,1
99454,2
99454,1
225327,2
225327,1
81411,2
81411,1
53577,2
53577,1
324230,2
324230,1
73413,2
73413,1
48301,2
48301,1
171114,2
171114,1
151003,2
151003,1
178074,2
178074,1
330687,2
330687,1
324256,2
324256,1
148267,2
148267,1
16236,2
16236,1
374036,2
374036,1
96687,2
96687,1
98433,2
98433,1
226240,2
226240,1
239633,2
239633,1
134884,2
134884,1
95487,2
95487,1
16247,1
16252,2
16252,1
69569,2
69569,1
48840,2
48840,1
87665,2
87665,1
66597,2
66597,1
191351,2
191351,1
16257,2
16257,1
45196,2
45196,1
16258,2
16258,1
16259,2
16259,1
239635,2
239635,1
16264,2
16264,1
73043,2
73043,1
221178,2
221178,1
16267,2
16267,1
330685,2
330685,1
99720,2
99720,1
148273,2
148273,1
225338,2
225338,1
129948,2
129948,1
324196,2
324196,1
50030,2
50030,1
49803,2
49803,1
95836,2
95836,1
97778,2
97778,1
78399,2
78399,1
148278,2
148278,1
72648,2
72648,1
244596,2
244596,1
16289,2
16289,1
16290,2
16290,1
49117,2
49117,1
324241,2
324241,1
324237,2
324237,1
61047,2
61047,1
155942,2
155942,1
40653,2
40653,1
81798,2
81798,1
351041,2
351041,1
16391,2
16391,1
50844,2
50844,1
72162,2
72162,1
328016,2
328016,1
196308,2
196308,1
225360,2
225360,1
113986,2
113986,1
49337,2
49337,1
352905,2
352905,1
135880,2
135880,1
368089,2
368089,1
50846,2
50846,1
120270,2
120270,1
333374,2
333374,1
139890,2
139890,1
86834,2
86834,1
324184,2
324184,1
304560,2
304560,1
63760,1
95845,1
370002,2
370002,1
370003,2
370003,1
277982,1
344123,1
93624,1
277983,1
170066,1
16795,1
58935,1
51882,1
325460,1
382343,1
367555,1
367556,1
16815,2
16815,1
279504,1
508275,1
504245,1
315261,1
155330,1
110847,2
110847,1
98672,2
98672,1
16816,2
16816,1
354661,1
104928,1
67854,1
379157,2
83033,1
77357,1
76096,2
76096,1
335187,1
17376,1
153900,2
153900,1
178286,2
178286,1
300058,2
300058,1
149972,2
149972,1
43752,2
43752,1
351644,2
351644,1
252271,2
252271,1
327126,2
327126,1
60945,2
60945,1
247898,2
247898,1
76359,2
76359,1
93427,2
93427,1
164816,2
164816,1
209455,2
209455,1
54402,2
54402,1
369516,2
369516,1
265786,2
265786,1
341913,2
341913,1
92892,2
92892,1
130312,2
130312,1
324604,2
324604,1
364300,2
364300,1
296809,2
296809,1
94155,1
94665,2
94665,1
100243,2
100243,1
296810,2
296810,1
327259,2
327259,1
369446,2
369446,1
344301,2
344301,1
336584,2
336584,1
171041,1
252877,2
252877,1
94994,2
94994,1
17408,2
17408,1
87490,2
87490,1
17411,1
322887,1
120175,2
120175,1
85295,2
85295,1
17400,2
17400,1
130503,2
130503,1
70283,1
124397,2
124397,1
125089,2
125089,1
233234,1
17504,1
53347,1
330022,2
330022,1
220720,2
220720,1
332389,2
332389,1
271387,1
17510,1
131465,1
17512,1
330021,1
20500,1
17516,2
17516,1
323357,2
323357,1
78925,2
78925,1
334900,2
334900,1
171400,2
171400,1
272679,2
272679,1
152802,2
152802,1
61717,2
61717,1
25811,2
25811,1
252161,2
252161,1
369615,2
369615,1
60024,2
60024,1
111503,2
111503,1
210934,2
210934,1
99266,2
99266,1
48634,2
48634,1
150218,2
150218,1
132494,2
132494,1
118425,2
118425,1
212612,2
212612,1
518737,2
518737,1
24215,2
24215,1
171403,2
171403,1
17538,2
17538,1
332263,2
332263,1
229661,2
229661,1
46923,2
46923,1
87400,2
87400,1
89018,2
89018,1
195874,2
195874,1
256262,2
256262,1
209817,2
209817,1
90645,2
90645,1
93183,2
93183,1
69955,2
69955,1
324057,2
324057,1
171466,2
171466,1
171465,2
171465,1
171410,2
171410,1
238578,2
238578,1
369448,2
369448,1
380648,2
380648,1
238573,2
238573,1
17545,2
17545,1
109626,2
109626,1
17546,2
17546,1
125204,2
125204,1
89255,2
89255,1
171469,2
171469,1
238526,2
238526,1
53789,2
53789,1
17558,2
17558,1
238575,2
238575,1
88678,2
88678,1
43259,2
43259,1
25884,2
25884,1
238571,2
238571,1
88675,2
88675,1
176886,1
241783,2
241783,1
164163,2
164163,1
93324,2
93324,1
97026,2
97026,1
256265,2
256265,1
17562,2
17562,1
121065,2
121065,1
62378,2
62378,1
332073,2
332073,1
95316,2
95316,1
324041,2
324041,1
113710,2
113710,1
17568,2
17568,1
24222,2
24222,1
21695,2
21695,1
17572,2
17572,1
17576,2
17576,1
103470,2
103470,1
114658,2
114658,1
24217,2
24217,1
17587,2
17587,1
184438,2
184438,1
332062,2
332062,1
17590,2
17590,1
17591,2
17591,1
238631,2
238631,1
244507,2
244507,1
17594,2
17594,1
17596,2
17596,1
239780,2
239780,1
271694,2
271694,1
332360,2
332360,1
24218,2
24218,1
212613,2
212613,1
24219,2
24219,1
17608,2
17608,1
334902,2
334902,1
25365,2
25365,1
225640,2
225640,1
103934,2
103934,1
97559,2
97559,1
86756,1
93388,2
93388,1
322241,2
322241,1
86922,2
86922,1
323960,2
323960,1
325812,2
325812,1
22834,2
22834,1
48082,2
48082,1
57438,2
57438,1
176024,2
176024,1
43495,2
43495,1
112321,2
112321,1
76395,2
76395,1
17724,1
149372,1
226158,1
258568,1
85941,1
175276,1
141112,1
17752,2
17752,1
524885,2
524885,1
226160,1
17753,2
17753,1
17754,1
17784,1
141791,1
63460,1
17792,1
137297,1
197945,1
21550,2
21550,1
153654,2
153654,1
152895,2
152895,1
22241,1
306832,1
82161,1
17807,1
115143,1
112539,1
136264,1
112838,1
353066,1
382902,1
198062,1
350972,1
315995,1
17863,1
323215,2
323215,1
328104,2
328104,1
378522,1
17873,1
90622,2
90622,1
328084,2
328084,1
291677,2
291677,1
73030,2
73030,1
51263,2
51263,1
374325,1
351253,2
351253,1
271699,1
113702,2
113702,1
113705,2
113705,1
65545,2
65545,1
253340,2
253340,1
309553,2
309553,1
357865,2
357865,1
343779,2
343779,1
343780,2
343780,1
329056,2
329056,1
62925,2
62925,1
197776,2
197776,1
72424,2
72424,1
119028,2
119028,1
202850,2
202850,1
89543,2
89543,1
91384,2
91384,1
69044,2
69044,1
51366,2
51366,1
70202,2
70202,1
165064,2
165064,1
17925,2
17925,1
264468,1
254059,2
254059,1
119022,2
119022,1
119023,2
119023,1
17927,2
17927,1
272629,2
272629,1
184117,2
184117,1
279360,2
279360,1
323729,2
323729,1
17930,2
17930,1
99011,2
99011,1
358919,2
358919,1
46264,1
323701,2
323701,1
58779,2
58779,1
45481,2
45481,1
304379,2
304379,1
99884,2
99884,1
323720,2
323720,1
326260,2
326260,1
95595,1
192893,2
192893,1
96089,2
96089,1
118435,2
118435,1
373956,2
373956,1
255320,2
255320,1
118437,2
118437,1
89771,2
89771,1
47942,2
47942,1
99353,2
99353,1
93497,2
93497,1
99842,2
99842,1
92027,1
179565,2
179565,1
357417,2
357417,1
90062,2
90062,1
60621,2
60621,1
95108,1
225689,1
93233,1
138510,2
138510,1
334940,2
334940,1
56003,2
56003,1
118443,2
118443,1
85422,2
85422,1
21292,2
21292,1
95080,2
95080,1
97984,2
97984,1
322914,2
322914,1
67828,2
67828,1
152892,2
152892,1
50436,2
50436,1
344304,2
344304,1
161482,2
161482,1
323106,2
323106,1
161481,2
161481,1
56738,2
56738,1
323108,2
323108,1
256191,2
256191,1
61673,2
61673,1
329041,2
329041,1
47174,2
47174,1
47175,2
47175,1
105035,2
105035,1
58409,2
58409,1
43217,2
43217,1
19293,1
322006,1
322007,1
81157,2
81157,1
271705,2
271705,1
72516,2
72516,1
99023,2
99023,1
109716,2
109716,1
111785,2
111785,1
140424,2
140424,1
91406,2
91406,1
72228,2
125090,2
125090,1
18005,2
18005,1
144184,2
144184,1
331757,2
331757,1
117279,2
117279,1
518671,2
518671,1
58398,1
24115,1
161506,1
18046,1
344118,1
323472,1
300604,1
106272,1
121249,1
25230,1
18106,1
331893,2
331893,1
374009,1
331891,2
331891,1
181625,2
181625,1
68725,2
68725,1
241059,2
241059,1
331762,2
331762,1
225704,2
225704,1
83755,2
83755,1
220110,1
320226,2
320226,1
91497,2
91497,1
75683,2
75683,1
53371,2
53371,1
18154,2
18154,1
44836,1
220111,1
346406,1
20376,2
20376,1
98005,1
161917,1
357130,1
357131,1
154892,1
138610,1
281830,1
524425,1
515385,1
83023,2
83023,1
323508,1
161623,1
323507,1
271456,1
271458,1
271497,1
271500,1
271502,1
271519,1
271513,1
271489,1
331927,2
331927,1
80973,2
80973,1
45399,1
54156,1
308703,1
18575,2
18575,1
85508,2
85508,1
66359,2
66359,1
99745,2
99745,1
323249,2
323249,1
113709,2
113709,1
118840,2
118840,1
131918,2
131918,1
53124,2
53124,1
345488,2
345488,1
193085,2
193085,1
51663,2
51663,1
231112,1
295272,1
231114,1
231113,1
216493,1
287114,1
258501,1
216491,1
231119,1
286824,1
360695,1
275111,1
216497,1
18645,1
251901,1
72481,1
231118,1
324666,1
82189,1
109409,1
131841,1
160233,1
292621,1
131842,1
110296,1
83229,1
64215,1
292622,1
115588,1
267047,1
292937,1
74672,1
107850,1
239712,1
511134,1
18670,1
18672,1
216496,1
41533,1
15186,1
18683,1
42144,2
42144,1
323272,1
49208,2
49208,1
18694,2
18694,1
161755,1
18699,1
18701,2
18701,1
18704,1
18707,1
30707,2
30707,1
86731,2
86731,1
332209,1
18720,1
18734,2
18734,1
323277,1
96895,2
96895,1
180779,2
180779,1
225815,2
225815,1
225816,2
225816,1
300334,2
300334,1
315807,2
315807,1
89221,2
89221,1
332213,2
332213,1
219267,1
170085,1
500104,1
41446,1
18886,2
18886,1
89716,2
89716,1
18889,2
18889,1
18890,1
218441,1
20901,1
18892,2
18892,1
100355,1
100354,1
74890,1
18899,2
18899,1
89643,1
95380,1
166039,2
166039,1
18904,1
41461,2
41461,1
22606,1
100999,1
121204,1
18912,2
18912,1
63049,2
63049,1
321531,2
321531,1
250366,1
18915,2
18915,1
41469,2
41469,1
506613,1
89609,2
89609,1
171197,1
166284,1
41473,1
500275,1
344121,1
115921,1
194433,1
346015,1
18919,2
18919,1
60569,2
60569,1
89417,1
89418,2
89418,1
45677,2
45677,1
41482,1
89969,1
93368,2
93368,1
18922,2
18922,1
213852,2
213852,1
232561,2
232561,1
213842,2
213842,1
254552,2
254552,1
213844,2
213844,1
353385,2
353385,1
233357,2
233357,1
92212,2
92212,1
225818,2
225818,1
213845,2
213845,1
76852,2
76852,1
213846,2
213846,1
213847,2
213847,1
69137,2
69137,1
98611,2
98611,1
41485,2
41485,1
249279,2
249279,1
286937,2
286937,1
225820,2
225820,1
211237,2
211237,1
222317,2
222317,1
60590,2
60590,1
49764,2
49764,1
326866,2
326866,1
274974,2
274974,1
270525,2
270525,1
96350,2
96350,1
90326,2
90326,1
252011,2
252011,1
59110,2
59110,1
347328,2
347328,1
258919,2
258919,1
41490,2
41490,1
325261,2
325261,1
94896,2
94896,1
76853,2
76853,1
73825,2
73825,1
324524,2
324524,1
170457,2
170457,1
324170,2
324170,1
237273,2
237273,1
358667,2
358667,1
347327,2
347327,1
329960,2
329960,1
18923,2
18923,1
18925,2
18925,1
18926,2
18926,1
18929,2
18929,1
18936,2
18936,1
166041,1
91000,2
91000,1
70552,2
70552,1
60701,2
60701,1
41496,2
41496,1
67829,2
67829,1
79525,2
79525,1
18950,1
96126,2
96126,1
98856,2
98856,1
349888,2
349888,1
91825,2
91825,1
92200,1
302763,2
302763,1
339539,1
75085,1
94339,1
117136,1
41500,2
41500,1
90551,1
152841,1
60958,2
60958,1
380578,1
41504,2
41504,1
153171,2
153171,1
18952,2
18952,1
18956,2
18956,1
92788,2
92788,1
96182,2
96182,1
99308,2
99308,1
91214,1
91671,1
99144,1
91378,2
91378,1
89766,2
89766,1
89767,2
89767,1
332404,1
108045,1
332405,1
343419,1
19027,1
19030,1
75957,1
91668,2
91668,1
124102,2
124102,1
97890,2
97890,1
93517,2
93517,1
225840,2
225840,1
61915,2
61915,1
86744,2
86744,1
82848,2
82848,1
65568,2
65568,1
83486,2
83486,1
331119,2
331119,1
370009,2
370009,1
368050,2
368050,1
338107,2
338107,1
124103,2
124103,1
343379,2
343379,1
77235,2
77235,1
19088,2
19088,1
374007,2
374007,1
19091,2
19091,1
75532,2
75532,1
91392,2
91392,1
19093,2
19093,1
54864,2
54864,1
128254,2
128254,1
19098,1
329016,2
329016,1
106281,1
19103,1
258471,1
155312,1
112134,1
127191,1
127190,1
127187,1
155314,1
230012,1
104722,1
155302,1
21014,1
319835,1
134611,1
211784,1
237663,1
140091,1
140092,1
145008,1
132191,1
363931,1
329617,1
19123,1
75759,1
134773,1
166434,1
329634,1
50931,1
316889,1
201432,1
56228,1
226514,1
115591,1
118843,1
155308,1
165857,1
227654,1
316968,1
103434,1
318348,1
363930,1
66833,1
118845,1
72353,1
104543,1
155350,1
99665,1
134613,1
99666,1
336601,1
45069,1
317679,1
82824,1
50969,1
117508,1
80113,1
155377,1
155336,1
117511,1
59365,1
329637,1
259625,1
231105,1
80404,1
117488,1
370288,1
356884,1
117509,1
127188,1
364624,1
356885,1
138197,1
372711,1
155307,1
63064,1
375466,1
94290,1
116216,1
142507,1
375472,1
175584,1
19125,1
375471,1
267551,1
267552,1
134616,1
88984,1
329855,1
60670,1
329853,1
45254,1
19126,1
117514,1
65887,1
319840,1
332168,1
114148,1
66931,1
243187,1
155303,1
134619,1
134621,1
155435,1
43419,1
75147,1
84032,1
139262,1
375474,1
375061,1
356886,1
155313,1
356834,1
43943,1
249281,1
115592,1
43944,1
329851,1
103019,1
102735,1
155376,1
127189,1
81934,1
102077,1
363933,1
102076,1
258472,1
117513,1
118564,1
155310,1
76878,1
82068,1
356835,1
363932,1
356882,1
375221,1
356880,1
19138,1
43364,2
43364,1
245484,1
19160,1
19161,1
44108,1
231104,1
47865,1
125870,1
19164,2
19164,1
44109,2
44109,1
168496,2
168496,1
213735,2
213735,1
114316,2
114316,1
89304,2
89304,1
65726,2
65726,1
114317,2
114317,1
68112,2
68112,1
19168,2
19168,1
42710,2
42710,1
114318,2
114318,1
65193,2
65193,1
305406,2
305406,1
274607,2
274607,1
19171,2
19171,1
115542,1
258347,1
329114,1
329109,1
372802,1
329938,1
80955,1
19196,1
121583,1
88697,1
299757,1
55294,1
179828,1
168329,1
149361,1
279263,1
170974,1
50912,1
84105,1
52900,1
108633,1
212907,1
85089,2
85089,1
20708,2
20708,1
93907,2
93907,1
273107,2
273107,1
223146,2
223146,1
93908,2
93908,1
57673,2
57673,1
75852,2
75852,1
5048,2
5048,1
66934,2
66934,1
63566,2
63566,1
71105,2
71105,1
93844,2
93844,1
190606,2
190606,1
283686,2
283686,1
283690,2
283690,1
301544,2
301544,1
283728,2
283728,1
283737,2
283737,1
522256,2
522256,1
283743,2
283743,1
283747,2
283747,1
301545,2
301545,1
283756,2
283756,1
51972,1
67002,1
115567,1
264520,1
70895,1
84175,1
79636,1
333040,1
283672,1
321517,2
321517,1
44038,2
44038,1
305582,2
305582,1
372367,1
507783,1
372376,1
372388,1
372391,1
372369,1
372380,1
529196,1
372374,1
504552,1
240995,1
77221,2
77221,1
90187,2
90187,1
136650,2
136650,1
290601,1
176861,1
135269,2
135269,1
382901,2
382901,1
329794,2
329794,1
17805,2
17805,1
264452,2
264452,1
121753,1
26590,1
26589,1
237950,2
237950,1
47920,2
47920,1
118665,2
118665,1
304175,1
261200,2
261200,1
755,1
764,1
175894,1
307881,1
175130,2
175130,1
388427,1
186091,1
186092,2
186092,1
524575,2
524575,1
186106,2
186106,1
26463,1
804,1
186120,2
186120,1
808,1
98234,1
809,1
26469,1
120600,1
61274,1
26470,1
186126,1
98130,1
821,1
186148,2
186148,1
186149,2
186149,1
827,1
186172,1
186173,2
186173,1
186178,1
119088,2
119088,1
186206,2
186206,1
186207,2
186207,1
88483,2
88483,1
26480,1
842,1
186218,2
186218,1
186220,1
186230,1
186231,2
186231,1
186232,2
186232,1
186233,1
855,1
186244,2
186244,1
859,2
859,1
87737,2
87737,1
186252,2
186252,1
336204,1
153402,2
153402,1
193131,2
193131,1
186272,1
878,1
186285,1
186583,1
186610,1
332216,1
186645,1
1102,2
1102,1
264151,2
264151,1
25351,1
89205,1
1147,2
1147,1
99889,2
188292,2
102910,1
294262,2
98988,2
98988,1
294261,2
49988,2
53629,2
53629,1
259786,2
389068,1
328966,2
328966,1
26807,2
26807,1
188787,2
188787,1
90004,2
90004,1
1410,2
1410,1
90306,2
90306,1
208997,2
208997,1
49599,2
49599,1
98394,2
98394,1
189126,1
328664,2
328664,1
298338,2
298338,1
27106,2
27106,1
130624,1
1732,1
324823,1
203713,2
203713,1
94326,2
94326,1
152849,1
203902,1
24712,1
204594,2
204594,1
143554,1
204972,1
2403,2
2403,1
121630,1
205005,1
205006,1
21619,1
28029,1
153615,1
81550,1
88077,2
88077,1
298574,1
2475,2
2475,1
70025,1
90646,2
90646,1
368351,2
368351,1
269119,2
269119,1
2973,2
2973,1
97255,2
97255,1
130018,2
130018,1
97067,1
209590,1
141396,1
3739,2
3739,1
3740,2
3740,1
100347,2
100347,1
3747,2
3747,1
152857,2
152857,1
3751,1
50207,1
3902,1
211172,2
211172,1
238044,2
238044,1
203554,2
203554,1
124460,1
95401,1
380619,1
310124,1
237688,1
202876,1
93121,1
89869,1
4190,1
90654,2
90654,1
30264,2
30264,1
91267,2
91267,1
228075,1
98098,1
92111,1
213586,2
213586,1
45922,1
287057,2
287057,1
286581,2
286581,1
4222,2
4222,1
92234,1
97550,1
119210,1
213618,2
213618,1
4182,1
4202,1
214063,1
214069,1
176641,1
214076,1
214090,1
214094,1
176644,1
158043,1
214103,1
214108,1
214109,1
158042,1
214114,1
214119,1
214120,1
214123,1
176645,1
214128,1
214174,1
214026,1
214187,1
214188,1
214048,1
214411,2
214411,1
30687,2
30687,1
4454,2
4454,1
163834,2
163834,1
505252,2
505252,1
95011,2
95011,1
169577,2
169577,1
87716,2
87716,1
324820,2
324820,1
30891,2
30891,1
317520,2
317520,1
215276,2
215276,1
50480,2
50480,1
95338,2
95338,1
258538,2
258538,1
223116,2
223116,1
97953,2
97953,1
258543,2
258543,1
29594,2
29594,1
328419,2
328419,1
318104,2
318104,1
249892,2
249892,1
301597,2
301597,1
43300,2
43300,1
223118,2
223118,1
258533,2
258533,1
286210,2
286210,1
27640,2
27640,1
256794,2
256794,1
116329,2
116329,1
318111,2
318111,1
258527,2
258527,1
94628,2
94628,1
256768,2
256768,1
63325,2
63325,1
334666,2
334666,1
29668,2
29668,1
257246,2
257246,1
318118,2
318118,1
43429,2
43429,1
29669,2
29669,1
256607,2
256607,1
202898,2
202898,1
258245,2
258245,1
258522,2
258522,1
318122,2
318122,1
29673,2
29673,1
318125,2
318125,1
223121,2
223121,1
274512,2
274512,1
306458,2
306458,1
72687,2
72687,1
93513,2
93513,1
29561,2
29561,1
29563,2
29563,1
4836,2
4836,1
4837,2
4837,1
256587,2
256587,1
258899,2
258899,1
61262,1
74990,2
74990,1
29567,2
29567,1
4840,2
4840,1
258512,2
258512,1
63594,2
63594,1
95729,2
95729,1
96095,2
96095,1
89911,2
89911,1
4853,1
29574,2
29574,1
4866,1
92743,2
92743,1
4868,2
4868,1
91409,2
91409,1
198380,2
198380,1
4873,2
4873,1
4874,2
4874,1
96122,2
96122,1
97143,2
97143,1
90327,2
90327,1
30308,2
30308,1
91856,2
91856,1
89252,2
89252,1
211059,2
211059,1
375747,2
375747,1
89486,2
89486,1
367878,2
367878,1
91967,2
91967,1
96836,2
96836,1
98567,2
98567,1
211061,2
211061,1
374886,2
374886,1
29584,2
29584,1
97661,2
97661,1
30316,2
30316,1
95921,2
95921,1
93896,2
93896,1
97124,2
97124,1
24145,2
24145,1
4882,2
4882,1
27323,2
27323,1
97385,2
97385,1
4888,2
4888,1
92449,2
92449,1
256624,2
256624,1
4890,2
4890,1
4893,2
4893,1
86629,2
86629,1
72437,2
72437,1
101140,2
101140,1
98141,2
98141,1
29598,2
29598,1
93049,1
279425,1
29601,2
29601,1
4898,2
4898,1
98245,2
98245,1
20145,2
20145,1
93439,2
93439,1
4904,2
4904,1
91656,2
91656,1
134606,2
134606,1
4906,2
4906,1
29610,2
29610,1
4907,2
4907,1
254329,2
254329,1
227008,2
227008,1
124201,2
124201,1
4908,2
4908,1
4909,1
140999,1
306367,2
306367,1
29612,2
29612,1
101150,2
101150,1
4912,2
4912,1
4914,2
4914,1
97901,2
97901,1
359753,2
359753,1
29614,2
29614,1
97107,2
97107,1
29648,2
29648,1
4924,2
4924,1
119541,2
119541,1
25058,2
25058,1
29619,1
4929,2
4929,1
238822,2
238822,1
112639,2
112639,1
44406,2
44406,1
50897,2
50897,1
56987,1
64917,2
64917,1
4937,2
4937,1
86630,2
86630,1
71772,2
71772,1
98261,2
98261,1
240831,2
240831,1
343936,2
343936,1
92088,2
92088,1
112637,2
112637,1
98142,2
98142,1
216809,2
216809,1
4941,2
4941,1
96894,2
96894,1
29638,2
29638,1
90426,2
90426,1
91349,2
91349,1
98303,2
98303,1
95056,2
95056,1
4948,2
4948,1
4947,2
4947,1
383083,2
383083,1
30438,2
30438,1
29643,2
29643,1
49090,2
49090,1
25699,2
25699,1
258064,2
258064,1
97770,2
97770,1
90502,2
90502,1
46963,2
46963,1
258065,2
258065,1
92214,2
92214,1
99342,2
99342,1
77013,2
77013,1
63256,2
63256,1
4953,2
4953,1
29659,2
29659,1
63740,2
63740,1
51027,2
51027,1
91200,2
91200,1
82391,2
82391,1
89554,2
89554,1
83216,2
83216,1
92662,2
92662,1
87595,2
87595,1
94239,2
94239,1
81975,2
81975,1
120476,2
120476,1
90989,2
90989,1
223138,2
223138,1
4958,2
4958,1
50985,2
50985,1
97108,2
97108,1
29664,2
29664,1
318107,2
318107,1
318054,2
318054,1
318117,2
318117,1
318120,2
318120,1
367882,2
367882,1
86557,2
86557,1
82389,2
82389,1
94031,2
94031,1
120464,2
120464,1
316915,2
316915,1
180575,1
5131,1
5132,1
5134,1
5133,1
5135,1
110272,1
375869,1
30968,1
238827,1
30969,1
114033,1
115561,1
5138,1
94140,2
94140,1
98751,1
117889,1
80405,2
80405,1
30970,1
5143,1
114450,1
74644,1
22532,2
22532,1
23564,1
5148,1
98634,1
5152,1
5153,1
5155,1
106107,1
5157,1
317582,1
307191,1
112182,1
5215,1
95116,1
387880,1
21556,1
136752,1
30995,1
106295,1
5230,1
129404,2
129404,1
61264,1
83826,2
83826,1
176623,2
176623,1
5696,2
5696,1
70070,1
104980,2
104980,1
31558,2
31558,1
5731,2
5731,1
26714,1
5785,1
20438,1
5786,1
31802,1
209645,1
341538,2
341538,1
124093,2
124093,1
171317,2
171317,1
149255,2
149255,1
5896,2
5896,1
118284,2
118284,1
382330,1
106115,1
290716,1
290694,1
6284,1
209593,1
372072,1
261201,2
261201,1
206244,2
206244,1
261199,2
261199,1
218572,2
218572,1
168294,2
168294,1
41736,2
41736,1
6540,2
6540,1
134143,2
134143,1
134142,2
134142,1
132792,2
132792,1
85946,2
85946,1
26715,2
26715,1
168888,2
168888,1
32116,2
32116,1
6733,2
6733,1
77709,1
99997,1
205139,1
239532,1
94422,1
102830,2
102830,1
316754,1
239495,2
239495,1
54246,2
54246,1
103724,1
306347,1
309317,2
309317,1
98409,2
98409,1
102073,1
89327,2
89327,1
137126,2
137126,1
254513,1
57078,1
104600,2
104600,1
223416,2
223416,1
309336,2
309336,1
6806,1
6810,2
6810,1
309283,2
309283,1
237069,1
95032,2
95032,1
6813,1
6814,2
6814,1
103364,1
45892,1
251588,2
251588,1
89810,1
62259,1
99186,1
99187,2
99187,1
6822,1
6823,1
283872,2
283872,1
101231,1
223419,2
223419,1
6835,2
6835,1
32586,1
117301,2
117301,1
273438,1
115681,2
115681,1
6834,2
6834,1
375884,1
6839,2
6839,1
6838,2
6838,1
131495,2
131495,1
242617,1
103353,1
69507,1
176659,1
45880,2
45880,1
521262,2
521262,1
500562,1
337255,2
337255,1
368486,1
337258,1
368487,1
83787,1
368509,1
500623,1
368511,1
337289,2
337289,1
337296,2
337296,1
337472,2
337472,1
368514,1
97800,1
141421,1
378561,2
378561,1
308064,2
308064,1
378562,2
378562,1
382523,2
382523,1
223496,1
389086,2
389086,1
382304,2
382304,1
382527,2
382527,1
335547,2
335547,1
389085,2
389085,1
7333,2
7333,1
90495,2
90495,1
91511,1
7351,2
7351,1
282110,2
282110,1
97596,1
7361,1
308065,2
308065,1
526394,2
526394,1
51547,2
51547,1
517290,2
517290,1
30464,1
7403,2
7403,1
180021,2
180021,1
94847,2
94847,1
119868,2
119868,1
7411,1
7422,2
7422,1
90097,2
90097,1
250231,2
250231,1
351454,2
351454,1
360342,2
360342,1
131928,2
131928,1
359762,2
359762,1
378564,2
378564,1
7427,2
7427,1
33007,1
7437,2
7437,1
382303,2
382303,1
7439,2
7439,1
24174,1
7443,1
7444,2
7444,1
66953,1
245761,2
245761,1
7536,1
536796,2
536796,1
273599,2
273599,1
7538,2
7538,1
372243,2
372243,1
96904,2
96904,1
94362,2
94362,1
172930,2
172930,1
30445,1
517729,2
517729,1
535598,2
535598,1
52007,2
52007,1
517533,2
517533,1
81782,2
81782,1
187121,2
187121,1
367954,2
367954,1
536540,2
536540,1
536011,2
536011,1
536091,2
536091,1
517674,2
517674,1
324929,2
324929,1
126690,2
126690,1
235790,2
235790,1
110622,2
110622,1
360564,2
360564,1
170657,2
170657,1
283062,2
283062,1
117702,2
117702,1
172928,2
172928,1
117703,2
117703,1
170658,2
170658,1
536118,2
536118,1
518083,2
518083,1
517264,2
517264,1
517333,2
517333,1
367481,2
367481,1
517433,2
517433,1
367482,2
367482,1
517443,2
517443,1
367483,2
367483,1
517455,2
517455,1
367484,2
367484,1
517336,2
517336,1
517335,2
517335,1
517356,2
